Unnamed: 0,xG,Date,PlayerId,TeamId,HomeTeam,AwayTeam,timeMin,timeSec,x,y,angle,distance,Type_of_play,relatedPlayerId,GamestateOne,GamestateTwo,Bodypart,isGoal,isBigChance,isIntentionalAssist,isAssistedShot,isOwnGoal,expandedMinute,Goal,Time_in_sec,Gamestate
18,0.0338072888553143,2025-08-24T01:06:14.661Z,P. Monaghan,Utah Royals,Gotham FC,Utah Royals,72,1,88.3,26.6,11.9985097280048,20.1025612547257,RegularPlay,I. Dorsey,Draw,Draw,LeftFoot,False,No,No,Yes,False,80,0,4321,Draw
19,0.0857033357024193,2025-08-24T01:06:55.879Z,Geyse,Gotham FC,Gotham FC,Utah Royals,72,43,83.0,55.6,19.5751871673962,18.251667430676,RegularPlay,S. Schupansky,Draw,Draw,RightFoot,False,No,Yes,Yes,False,80,0,4363,Draw
20,0.085164800286293,2025-08-24T01:12:16.810Z,Esther González,Gotham FC,Gotham FC,Utah Royals,78,4,93.1,50.3,47.6681644866413,7.24787148064865,RegularPlay,T. Torres,Draw,Draw,Head,False,No,Yes,Yes,False,86,0,4684,Draw
21,0.0605777986347675,2025-08-24T01:17:55.756Z,Geyse,Gotham FC,Gotham FC,Utah Royals,83,42,80.2,64.0,14.795729709474,22.8660118953874,FastBreak,Esther González,Draw,Draw,RightFoot,False,No,No,Yes,False,91,0,5022,Draw
22,0.0727750957012177,2025-08-24T01:22:24.143Z,E. Sonnett,Gotham FC,Gotham FC,Utah Royals,88,11,91.4,46.8,37.4255139771814,9.28848082304097,FromCorner,Bruninha,Draw,Draw,Head,False,No,Yes,Yes,False,96,0,5291,Draw
1,0.0975528359413147,2025-05-11T17:00:21.045Z,C. Hutton,Kansas City Current,Kansas City Current,Bay FC,1,49,92.0,44.4,36.2220176342557,9.222844680466,FromCorner,L. LaBonta,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,1,0,109,Draw
2,0.0943210497498512,2025-05-11T17:00:54.236Z,Bia Zaneratto,Kansas City Current,Kansas City Current,Bay FC,2,22,85.3,54.2,22.7828273098147,15.6970048416888,RegularPlay,H. Mace,Draw,Draw,LeftFoot,True,No,Yes,Yes,False,2,1,142,Draw
3,0.087625615298748,2025-05-11T17:03:09.460Z,Debinha,Kansas City Current,Kansas City Current,Bay FC,4,37,86.7,36.0,18.5249234937503,16.9012314640088,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,4,0,277,Leading
4,0.0855675563216209,2025-05-11T17:05:42.667Z,Bia Zaneratto,Kansas City Current,Kansas City Current,Bay FC,7,11,93.1,49.1,47.4651336101518,7.27080250041219,RegularPlay,Debinha,Leading,Trailing,Head,False,No,Yes,Yes,False,7,0,431,Leading
5,0.0656872540712357,2025-05-11T17:08:32.648Z,K. Lema,Bay FC,Kansas City Current,Bay FC,10,1,87.7,31.5,15.4138589478264,18.0292436058754,FastBreak,R. Kundananji,Leading,Trailing,RightFoot,False,No,No,Yes,False,10,0,601,Trailing
6,0.0298476349562407,2025-05-11T17:13:48.202Z,L. LaBonta,Kansas City Current,Kansas City Current,Bay FC,15,16,71.0,46.4,11.9390276784727,30.5482438775128,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,15,0,916,Leading
7,0.0570980161428452,2025-05-11T17:13:54.491Z,L. LaBonta,Kansas City Current,Kansas City Current,Bay FC,15,22,90.2,31.1,15.0338114942083,16.4638392849299,RegularPlay,Debinha,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,15,0,922,Leading
8,0.376392334699631,2025-05-11T17:22:27.113Z,K. Sharples,Kansas City Current,Kansas City Current,Bay FC,23,55,95.1,55.1,50.5466995822663,6.20467960494336,FromCorner,I. Rodriguez,Leading,Trailing,Head,False,Yes,Yes,Yes,False,23,0,1435,Leading
9,0.0330771319568157,2025-05-11T17:26:10.484Z,C. Dydasco,Bay FC,Kansas City Current,Bay FC,27,38,77.8,29.9,11.9986738836107,27.0216639754106,RegularPlay,K. Lema,Leading,Trailing,RightFoot,False,No,No,Yes,False,27,0,1658,Trailing
10,0.0720462203025818,2025-05-11T17:27:45.663Z,T. Chawinga,Kansas City Current,Kansas City Current,Bay FC,29,14,84.1,63.4,17.2795902191807,19.0197678482152,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,29,0,1754,Leading
11,0.423178881406784,2025-05-11T17:30:58.086Z,Debinha,Kansas City Current,Kansas City Current,Bay FC,32,26,89.6,54.6,30.6861069635198,11.359171800796,FastBreak,C. Hutton,Leading,Trailing,RightFoot,True,Yes,Yes,Yes,False,32,1,1946,Leading
12,0.267693370580673,2025-05-11T17:32:50.933Z,T. Chawinga,Kansas City Current,Kansas City Current,Bay FC,34,19,98.0,58.7,27.455264979447,6.27766325952579,RegularPlay,C. Hutton,Leading,Trailing,Head,False,Yes,Yes,Yes,False,34,0,2059,Leading
13,0.0474467314779758,2025-05-11T17:35:44.222Z,Debinha,Kansas City Current,Kansas City Current,Bay FC,37,12,76.7,58.8,14.1674720987564,25.1861962392101,DirectFreekick,,Leading,Trailing,RightFoot,True,No,No,No,False,37,1,2232,Leading
14,0.113111391663551,2025-05-11T18:02:13.895Z,T. Chawinga,Kansas City Current,Kansas City Current,Bay FC,47,9,86.8,52.8,25.6185218901965,13.9901685479482,FastBreak,L. LaBonta,Leading,Trailing,RightFoot,False,No,No,Yes,False,48,0,2829,Leading
15,0.0455483049154282,2025-05-11T18:07:11.083Z,C. Conti,Bay FC,Kansas City Current,Bay FC,52,6,81.1,32.5,13.9430846428111,23.1394473788809,RegularPlay,K. Pickett,Leading,Trailing,RightFoot,False,No,No,Yes,False,53,0,3126,Trailing
16,0.0536006093025208,2025-05-11T18:07:44.049Z,C. Conti,Bay FC,Kansas City Current,Bay FC,52,39,91.5,42.1,30.886716489817,10.4170057598141,FromCorner,T. Huff,Leading,Trailing,Head,False,No,Yes,Yes,False,53,0,3159,Trailing
17,0.436640441417694,2025-05-11T18:07:45.658Z,P. Hocking,Bay FC,Kansas City Current,Bay FC,52,41,93.7,51.2,51.1668849586111,6.66513923335439,FromCorner,C. Conti,Leading,Trailing,RightFoot,True,Yes,No,Yes,False,53,1,3161,Trailing
18,0.0767307281494141,2025-05-11T18:08:41.484Z,V. DiBernardo,Kansas City Current,Kansas City Current,Bay FC,53,36,81.8,57.0,18.0550282837238,19.6939000708341,RegularPlay,I. Rodriguez,Leading,Trailing,LeftFoot,False,No,No,Yes,False,54,0,3216,Leading
19,0.0384854376316071,2025-05-11T18:09:21.484Z,L. LaBonta,Kansas City Current,Kansas City Current,Bay FC,54,16,96.1,67.5,11.0018741984843,12.5848728638791,FromCorner,,Leading,Trailing,RightFoot,False,No,No,No,False,55,0,3256,Leading
20,0.094254307448864,2025-05-11T18:11:48.597Z,V. DiBernardo,Kansas City Current,Kansas City Current,Bay FC,56,44,84.9,46.4,22.3855301513827,16.0428715945743,RegularPlay,T. Chawinga,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,57,0,3404,Leading
21,0.053755022585392,2025-05-11T18:12:29.572Z,K. Sharples,Kansas City Current,Kansas City Current,Bay FC,57,24,85.3,59.4,20.4565534033534,16.7061931330869,FromCorner,V. DiBernardo,Leading,Trailing,Head,False,No,Yes,Yes,False,58,0,3444,Leading
22,0.103414788842201,2025-05-11T18:16:10.468Z,T. Chawinga,Kansas City Current,Kansas City Current,Bay FC,61,5,91.8,38.2,24.2795792050543,11.7693107699644,RegularPlay,H. Mace,Leading,Trailing,RightFoot,True,No,Yes,Yes,False,62,1,3665,Leading
23,0.0843832343816757,2025-05-11T18:22:03.459Z,Debinha,Kansas City Current,Kansas City Current,Bay FC,66,58,82.6,35.5,15.8675095126354,20.7608405417507,FastBreak,N. Prince,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,67,0,4018,Leading
24,0.0326229929924011,2025-05-11T18:25:55.830Z,R. Kundananji,Bay FC,Kansas City Current,Bay FC,70,51,72.9,40.5,12.2804093957508,29.1790785495361,RegularPlay,R. Hill,Leading,Trailing,RightFoot,False,No,No,Yes,False,71,0,4251,Trailing
25,0.0376770049333572,2025-05-11T18:27:26.133Z,P. Hocking,Bay FC,Kansas City Current,Bay FC,72,21,89.9,73.0,11.8404260909022,18.8964447714378,RegularPlay,R. Hill,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,73,0,4341,Trailing
26,0.0334267094731331,2025-05-11T18:29:59.350Z,R. Hill,Bay FC,Kansas City Current,Bay FC,74,54,84.5,24.4,11.1396483122064,23.830948134726,RegularPlay,C. Conti,Leading,Trailing,LeftFoot,False,No,No,Yes,False,75,0,4494,Trailing
27,0.101616479456425,2025-05-11T18:30:59.260Z,A. Oshoala,Bay FC,Kansas City Current,Bay FC,75,54,88.9,43.0,27.0606879665546,12.5895442729274,RegularPlay,R. Hill,Leading,Trailing,RightFoot,False,No,Yes,Yes,False,76,0,4554,Trailing
28,0.034624133259058,2025-05-11T18:33:03.620Z,K. Pickett,Bay FC,Kansas City Current,Bay FC,77,59,74.1,39.2,12.61630364011,28.1691739495499,SetPiece,C. Dydasco,Leading,Trailing,RightFoot,False,No,No,Yes,False,78,0,4679,Trailing
29,0.0372621230781078,2025-05-11T18:45:13.090Z,C. Conti,Bay FC,Kansas City Current,Bay FC,90,8,73.4,56.0,12.8389844102441,28.226429104653,SetPiece,C. Dydasco,Leading,Trailing,RightFoot,False,No,No,Yes,False,91,0,5408,Trailing
1,0.0294429622590542,2025-04-19T19:21:28.544Z,K. Dali,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,12,24,71.8,38.0,11.5639999337633,30.7138030859091,RegularPlay,A. Leon,Draw,Draw,RightFoot,False,No,No,Yes,False,12,0,744,Draw
2,0.0857033357024193,2025-04-19T19:23:19.037Z,K. Fischer,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,14,14,83.6,48.1,20.9693564931868,17.2684007366056,RegularPlay,M. DiGrande,Draw,Draw,LeftFoot,False,No,No,Yes,False,14,0,854,Draw
3,0.0564378052949905,2025-04-19T19:25:17.671Z,K. Dali,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,16,13,79.4,59.7,15.5745092784941,22.6133614484888,DirectFreekick,,Draw,Draw,RightFoot,True,No,No,No,False,16,1,973,Draw
4,0.0452892854809761,2025-04-19T19:32:35.452Z,K. O'Kane,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,23,30,79.1,66.4,13.5306103647079,24.6160542938953,RegularPlay,,Trailing,Leading,LeftFoot,False,No,No,No,False,23,0,1410,Trailing
5,0.094254307448864,2025-04-19T19:37:01.149Z,G. Corley,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,27,56,84.7,47.7,22.3676287286777,16.1409516757842,RegularPlay,D. Cascarino,Trailing,Leading,RightFoot,False,No,No,Yes,False,27,0,1676,Leading
6,0.0731517896056175,2025-04-19T19:40:57.706Z,Ary Borges,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,31,53,92.9,55.2,40.1231007289102,8.25107998991647,SetPiece,K. O'Kane,Trailing,Leading,Head,False,No,Yes,Yes,False,31,0,1913,Trailing
7,0.0334267094731331,2025-04-19T19:47:03.929Z,L. Milliet,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,37,59,80.8,27.3,11.9100635076445,25.3908585124647,RegularPlay,M. DiGrande,Trailing,Leading,RightFoot,False,No,No,Yes,False,37,0,2279,Trailing
8,0.79,2025-04-19T19:59:29.454Z,Ary Borges,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,50,24,88.5,50.0,29.7077294712648,12.075,Penalty,,Trailing,Leading,RightFoot,True,Yes,No,No,False,50,1,3024,Trailing
9,0.0943210497498512,2025-04-19T20:20:37.966Z,G. Corley,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,48,30,84.8,50.7,22.6752207302136,15.9670966678354,RegularPlay,C. Okwuchukwu,Draw,Draw,LeftFoot,False,No,Yes,Yes,False,56,0,2910,Draw
10,0.0964696928858757,2025-04-19T20:21:28.583Z,M. Barcenas,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,49,21,85.8,46.1,23.6152570387622,15.1440154516561,RegularPlay,D. Cascarino,Draw,Draw,RightFoot,True,No,Yes,Yes,False,57,1,2961,Draw
11,0.0698482021689415,2025-04-19T20:31:13.852Z,D. Cascarino,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,59,6,81.1,38.8,16.2473746837755,21.2562339326608,RegularPlay,P. Morroni,Trailing,Leading,RightFoot,True,No,No,Yes,False,67,1,3546,Leading
12,0.0456655286252499,2025-04-19T20:32:56.439Z,S. DeMelo,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,60,49,95.9,65.1,14.8667274527562,11.133950287297,FromCorner,J. Sonis,Trailing,Leading,Head,False,No,Yes,Yes,False,68,0,3649,Trailing
13,0.102536596357822,2025-04-19T20:42:43.451Z,M. Sánchez,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,70,36,81.7,55.1,18.4047895940918,19.525451313606,FastBreak,K. Ascanio,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,78,0,4236,Leading
14,0.103952221572399,2025-04-19T20:46:45.042Z,M. Sánchez,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,74,37,89.2,58.7,25.8261531069438,12.7904126594884,RegularPlay,T. Armstrong,Trailing,Leading,LeftFoot,False,No,Yes,Yes,False,82,0,4477,Leading
15,0.066620297729969,2025-04-19T20:47:12.236Z,K. Fischer,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,75,5,80.5,60.1,16.1883462469837,21.5961813522669,RegularPlay,U. Kanu,Trailing,Leading,LeftFoot,False,No,No,Yes,False,83,0,4505,Trailing
16,0.0506627485156059,2025-04-19T20:47:50.006Z,A. Wright,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,75,42,89.8,58.9,26.4880351726218,12.3016585873613,FromCorner,J. Sonis,Trailing,Leading,Head,False,No,Yes,Yes,False,83,0,4542,Trailing
17,0.052771907299757,2025-04-19T20:48:41.489Z,D. Cascarino,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,76,34,79.1,39.5,15.1940714958819,23.0773184100753,RegularPlay,K. Ascanio,Trailing,Leading,RightFoot,True,No,No,Yes,False,84,1,4594,Leading
18,0.089676134288311,2025-04-19T20:50:44.730Z,K. Ascanio,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,78,37,83.7,41.8,19.4247881437442,18.0004166896214,RegularPlay,C. Okwuchukwu,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,86,0,4717,Leading
19,0.0451029092073441,2025-04-19T20:53:46.331Z,S. DeMelo,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,81,39,75.8,44.9,14.1339718552629,25.6455673362864,DirectFreekick,,Trailing,Leading,RightFoot,False,No,No,No,False,89,0,4899,Trailing
20,0.0655286461114883,2025-04-19T20:59:04.874Z,A. Wright,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,86,57,78.7,44.3,15.8795085668274,22.698383224362,RegularPlay,S. DeMelo,Trailing,Leading,RightFoot,False,No,No,Yes,False,94,0,5217,Trailing
21,0.0361858643591404,2025-04-19T21:00:59.962Z,U. Kanu,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,88,52,79.1,31.2,12.7831787483851,25.3971195413968,RegularPlay,K. Fischer,Trailing,Leading,LeftFoot,False,No,No,Yes,False,96,0,5332,Trailing
22,0.089676134288311,2025-04-19T21:03:08.663Z,M. Robbe,San Diego Wave FC,Racing Louisville FC,San Diego Wave FC,91,1,86.1,37.9,19.4891334763181,16.7545220463014,RegularPlay,C. Okwuchukwu,Trailing,Leading,LeftFoot,False,No,No,Yes,False,99,0,5461,Leading
23,0.0943210497498512,2025-04-19T21:07:03.104Z,S. DeMelo,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,94,55,85.2,55.0,22.3807776426325,15.9075956699936,SetPiece,,Trailing,Leading,LeftFoot,False,No,No,No,False,102,0,5695,Trailing
24,0.0314256250858307,2025-04-19T21:07:06.459Z,J. Sonis,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,94,59,72.6,60.9,11.995460958349,29.7094369519182,SetPiece,,Trailing,Leading,RightFoot,False,No,No,No,False,102,0,5699,Trailing
25,0.0506484024226665,2025-04-19T21:07:14.088Z,J. Sonis,Racing Louisville FC,Racing Louisville FC,San Diego Wave FC,95,6,80.2,63.9,14.82862456739,22.8377845685609,SetPiece,S. DeMelo,Trailing,Leading,RightFoot,False,No,Yes,Yes,False,103,0,5706,Trailing
1,0.05917127430439,2025-09-07T20:14:54.751Z,J. Huitema,Seattle Reign FC,Washington Spirit,Seattle Reign FC,5,47,92.4,41.1,30.5396374201329,10.0153434289594,RegularPlay,S. Huerta,Draw,Draw,Head,False,No,Yes,Yes,False,5,0,347,Draw
2,0.0900987833738327,2025-09-07T20:15:57.248Z,D. Abiodun,Washington Spirit,Washington Spirit,Seattle Reign FC,6,49,84.8,46.6,22.2947701884113,16.1265912083118,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,6,0,409,Draw
3,0.0950215384364128,2025-09-07T20:21:35.340Z,H. Hershfelt,Washington Spirit,Washington Spirit,Seattle Reign FC,12,28,86.0,43.0,22.5830899677388,15.4514594779911,RegularPlay,E. Morgan,Draw,Draw,RightFoot,False,No,No,Yes,False,12,0,748,Draw
4,0.102166146039963,2025-09-07T20:22:05.632Z,L. Santos,Washington Spirit,Washington Spirit,Seattle Reign FC,12,58,90.5,47.5,34.8176834001237,10.1188252776693,RegularPlay,T. Rodman,Draw,Draw,RightFoot,False,No,Yes,Yes,False,12,0,778,Draw
5,0.0294429622590542,2025-09-07T20:30:30.448Z,D. Abiodun,Washington Spirit,Washington Spirit,Seattle Reign FC,21,23,71.5,42.2,11.884517891427,30.391413935518,RegularPlay,H. Hershfelt,Draw,Draw,RightFoot,False,No,No,Yes,False,21,0,1283,Draw
6,0.0806951150298119,2025-09-07T20:35:47.303Z,G. Carle,Washington Spirit,Washington Spirit,Seattle Reign FC,26,39,82.1,54.2,18.960876642166,19.010753825138,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,26,0,1599,Draw
7,0.0517845079302788,2025-09-07T20:36:33.508Z,E. Morgan,Washington Spirit,Washington Spirit,Seattle Reign FC,27,26,88.7,46.0,28.9767811690569,12.1727821388539,FromCorner,K. Wiesner,Draw,Draw,Head,False,No,Yes,Yes,False,27,0,1646,Draw
8,0.101068653166294,2025-09-07T20:37:41.492Z,H. Hershfelt,Washington Spirit,Washington Spirit,Seattle Reign FC,28,34,86.1,50.6,24.735715277393,14.6007016612216,RegularPlay,T. McKeown,Draw,Draw,RightFoot,False,No,No,Yes,False,28,0,1714,Draw
9,0.0503618456423283,2025-09-07T20:38:41.464Z,D. Abiodun,Washington Spirit,Washington Spirit,Seattle Reign FC,29,34,77.5,40.9,14.5595948785723,24.4219566988397,RegularPlay,G. Carle,Draw,Draw,RightFoot,False,No,No,Yes,False,29,0,1774,Draw
10,0.403595477342606,2025-09-07T20:41:45.916Z,T. Rodman,Washington Spirit,Washington Spirit,Seattle Reign FC,32,38,91.2,47.4,37.20492069937,9.4076258429,RegularPlay,L. Santos,Draw,Draw,RightFoot,True,Yes,Yes,Yes,False,32,1,1958,Draw
11,0.0869345366954803,2025-09-07T20:46:51.549Z,M. Dahlien,Seattle Reign FC,Washington Spirit,Seattle Reign FC,37,44,83.8,62.7,17.4448312673529,19.0767029646111,FastBreak,J. Fishlock,Leading,Trailing,RightFoot,False,No,No,Yes,False,37,0,2264,Trailing
12,0.0298476349562407,2025-09-07T20:52:16.312Z,S. Cantore,Washington Spirit,Washington Spirit,Seattle Reign FC,43,8,65.3,62.4,9.58653700389522,37.3979658404037,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,43,0,2588,Leading
13,0.0433296710252762,2025-09-07T21:11:43.500Z,T. Rodman,Washington Spirit,Washington Spirit,Seattle Reign FC,46,37,76.3,36.7,13.1326079997862,26.4774840383296,RegularPlay,H. Hershfelt,Leading,Trailing,LeftFoot,False,No,No,Yes,False,46,0,2797,Leading
14,0.0983944609761238,2025-09-07T21:17:33.407Z,T. Rodman,Washington Spirit,Washington Spirit,Seattle Reign FC,52,27,86.5,43.0,23.260163251364,14.952866781992,RegularPlay,S. Cantore,Leading,Trailing,LeftFoot,False,No,Yes,Yes,False,52,0,3147,Leading
15,0.260098397731781,2025-09-07T21:19:10.722Z,M. Dahlien,Seattle Reign FC,Washington Spirit,Seattle Reign FC,54,4,92.9,66.7,16.3991127905639,13.5843940240262,RegularPlay,M. Curry,Leading,Trailing,LeftFoot,False,Yes,Yes,Yes,False,54,0,3244,Trailing
16,0.0460603646934032,2025-09-07T21:21:59.996Z,S. Huerta,Seattle Reign FC,Washington Spirit,Seattle Reign FC,56,53,82.3,32.0,14.1839167398499,22.2535351124265,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,56,0,3413,Trailing
17,0.0540122613310814,2025-09-07T21:26:59.646Z,S. Menti,Seattle Reign FC,Washington Spirit,Seattle Reign FC,61,53,89.3,51.0,31.7274978414881,11.2555597373032,SetPiece,L. Barnes,Leading,Trailing,Head,False,No,Yes,Yes,False,61,0,3713,Trailing
18,0.0298476349562407,2025-09-07T21:32:34.434Z,D. Abiodun,Washington Spirit,Washington Spirit,Seattle Reign FC,67,28,71.7,58.2,11.9287259727347,30.2336402207872,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,67,0,4048,Leading
19,0.0731517896056175,2025-09-07T21:34:50.496Z,J. Huitema,Seattle Reign FC,Washington Spirit,Seattle Reign FC,69,44,91.1,47.7,37.0482511832603,9.47497340365661,RegularPlay,L. Barnes,Leading,Trailing,Head,False,No,Yes,Yes,False,69,0,4184,Trailing
20,0.0735023021697998,2025-09-07T21:41:47.711Z,G. Monday,Washington Spirit,Washington Spirit,Seattle Reign FC,76,41,93.1,44.5,40.1976670699038,8.15338120045911,RegularPlay,C. Brown,Leading,Trailing,Head,False,No,Yes,Yes,False,76,0,4601,Leading
21,0.103973843157291,2025-09-07T21:45:42.174Z,T. Rodman,Washington Spirit,Washington Spirit,Seattle Reign FC,80,35,87.4,47.6,26.8773478959832,13.3302784667088,RegularPlay,C. Bethune,Leading,Trailing,RightFoot,True,No,Yes,Yes,False,80,1,4835,Leading
22,0.087625615298748,2025-09-07T21:56:30.390Z,C. Brown,Washington Spirit,Washington Spirit,Seattle Reign FC,91,24,85.9,63.1,18.654817766991,17.2783242532371,RegularPlay,,Leading,Trailing,RightFoot,False,No,No,No,False,91,0,5484,Leading
1,0.0536006093025208,2025-05-10T02:41:37.760Z,M. A. Vignola,Angel City FC,Angel City FC,Utah Royals,2,23,90.3,46.2,33.2414252577873,10.507677240951,FromCorner,C. Emslie,Draw,Draw,Head,False,No,Yes,Yes,False,2,0,143,Draw
2,0.0503618456423283,2025-05-10T02:46:41.042Z,M. A. Vignola,Angel City FC,Angel City FC,Utah Royals,7,26,77.2,51.5,15.2143519051907,23.961719470856,RegularPlay,K. Zelem,Draw,Draw,LeftFoot,False,No,No,Yes,False,7,0,446,Draw
3,0.0452892854809761,2025-05-10T02:47:13.453Z,A. Sentnor,Utah Royals,Angel City FC,Utah Royals,7,59,78.7,33.6,13.3698005427779,24.9912050329711,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,7,0,479,Draw
4,0.0333181135356426,2025-05-10T02:52:07.619Z,A. Sentnor,Utah Royals,Angel City FC,Utah Royals,12,53,78.2,69.1,12.4032012626767,26.3180592749541,DirectFreekick,,Draw,Draw,RightFoot,False,No,No,No,False,12,0,773,Draw
5,0.0730077847838402,2025-05-10T02:56:37.670Z,K. Fuller,Angel City FC,Angel City FC,Utah Royals,17,23,82.7,59.5,18.0249386241196,19.2794923429016,RegularPlay,,Draw,Draw,RightFoot,False,No,No,No,False,17,0,1043,Draw
6,0.331497192382812,2025-05-10T02:57:36.453Z,R. Tiernan,Angel City FC,Angel City FC,Utah Royals,18,22,87.0,42.3,23.5153282014732,14.6197878233578,RegularPlay,A. Thompson,Draw,Draw,RightFoot,False,Yes,Yes,Yes,False,18,0,1102,Draw
7,0.0967461988329887,2025-05-10T03:06:25.593Z,K. Fuller,Angel City FC,Angel City FC,Utah Royals,27,11,85.9,48.1,24.2561614487289,14.8612680818293,RegularPlay,A. Thompson,Draw,Draw,RightFoot,False,No,Yes,Yes,False,27,0,1631,Draw
8,0.0503618456423283,2025-05-10T03:12:40.518Z,D. Foederer,Utah Royals,Angel City FC,Utah Royals,33,26,77.1,46.6,15.0503536495763,24.1558971888854,RegularPlay,C. Kizer,Draw,Draw,RightFoot,False,No,No,Yes,False,33,0,2006,Draw
9,0.0503618456423283,2025-05-10T03:13:41.803Z,K. Zelem,Angel City FC,Angel City FC,Utah Royals,34,27,78.4,41.1,15.1279363737329,23.4735831095297,RegularPlay,G. Thompson,Draw,Draw,RightFoot,False,No,Yes,Yes,False,34,0,2067,Draw
